Price,Date,Close,High,Low,Open,Volume
Ticker,,MSFT,MSFT,MSFT,MSFT,MSFT
3187,2013-09-05,25.95762062072754,26.132168368264367,25.724892404467866,25.849568461084417,71644900
3188,2013-09-06,25.89113426208496,26.090616328633484,25.87451036020362,26.024122306450643,75434900
3189,2013-09-09,26.315025329589844,26.4230790698556,25.932685227952874,25.949307538858218,49628500
3190,2013-09-10,26.921785354614258,26.93009888872227,26.423081111398172,26.514509377138655,56881200
3191,2013-09-11,27.212696075439453,27.370618330122262,27.038146754208636,27.071394545936784,39087500
3192,2013-09-12,27.17113494873047,27.245940895322768,27.08801863948745,27.19607237805054,32860200
3193,2013-09-13,27.4537353515625,27.48698314415389,27.021523559926486,27.2376310410865,40899000
3194,2013-09-16,27.262569427490234,27.84439320318625,27.20438736698908,27.744652980996346,52839700
3195,2013-09-17,27.370622634887695,27.81945838175739,27.34568837251197,27.7778970502186,84716500
3196,2013-09-18,27.694782257080078,27.761277854664716,27.287507819270296,27.420495843754964,64099900
3197,2013-09-19,27.960763931274414,27.99401173675562,27.69478782879526,27.82777588003484,42026600
3198,2013-09-20,27.254255294799805,27.82776545644432,27.171135812231288,27.76958340398839,102904900
3199,2013-09-23,27.212696075439453,27.403866121850413,27.013212495754487,27.04646028748264,39826100
3200,2013-09-24,26.971649169921875,27.320741404081083,26.722297121139107,27.320741404081083,40685000
3201,2013-09-25,27.021520614624023,27.26256232861241,26.930093950989086,27.004899890823975,28907500
3202,2013-09-26,27.23763084411621,27.428800894108218,27.0880189492209,27.129577104317598,28504000
3203,2013-09-27,27.653221130371094,28.052185161068625,27.320749519447684,27.329063053597118,55348000
3204,2013-09-30,27.66152572631836,27.686463152882855,27.179445478747407,27.42879754960711,39839500
3205,2013-10-01,27.9108829498291,27.935817207480586,27.678151585907866,27.719709738888284,36718700
3206,2013-10-02,28.1934871673584,28.284917030676837,27.669848593109535,27.728030656914964,46946800
3207,2013-10-03,28.14361572265625,28.259979838209972,27.777896307276727,28.16023962069026,38703800
3208,2013-10-04,28.160240173339844,28.25167002897905,27.944132665340913,28.00231472425961,33008100
3209,2013-10-07,27.678150177001953,28.018932087188627,27.595033875272,27.927502252875477,35069300
3210,2013-10-08,27.437114715576172,27.70309391722916,27.262568539756355,27.686470018958076,41017600
3211,2013-10-09,27.486989974975586,27.719718239582832,27.395560107969935,27.486989974975586,35878600
3212,2013-10-10,28.06049346923828,28.168547210476618,27.64490557136596,27.68646689770042,42875100
3213,2013-10-11,28.368032455444336,28.376342818786775,27.99400269135016,27.99400269135016,30033300
3214,2013-10-14,28.634008407592773,28.67556656557996,28.077118944374995,28.176862328365296,27757900
3215,2013-10-15,28.667251586914062,29.082839441245945,28.65062769225874,28.81686029744453,47097800
3216,2013-10-16,28.79192352294922,29.00803096388607,28.725431120826403,28.7586757365461,35111600
3217,2013-10-17,29.0246524810791,29.082837694219347,28.567506502911854,28.634002077538696,31359200
3218,2013-10-18,29.057912826538086,29.08285026314228,28.534274218123233,28.941548691334784,41811700
3219,2013-10-21,29.082843780517578,29.257389944415834,29.016348191974902,29.074530246607655,27433500
3220,2013-10-22,28.7420654296875,29.174274126819796,28.692193732010125,29.1077817006012,40438500
3221,2013-10-23,28.06049346923828,28.667254590333826,27.985687520793903,28.550887315554984,58600500
3222,2013-10-24,28.027252197265625,28.343096754509435,27.90257454472742,28.110368518501488,53209700
3223,2013-10-25,29.697921752929688,30.163381511636665,29.481817361446037,29.82259943654135,113494000
3224,2013-10-28,29.564926147460938,29.697914163005745,29.315574014649975,29.59817394401824,38383600
3225,2013-10-29,29.523357391357422,29.68959314379855,29.307249961978975,29.614787213734203,31702200
3226,2013-10-30,29.53999137878418,29.74778534767712,29.448561525161793,29.531677844445234,36997700
3227,2013-10-31,29.43194580078125,29.664674095953856,29.3737637269881,29.639739827381142,41682300
3228,2013-11-01,29.531681060791016,29.664669088539075,29.41531693284705,29.64804518873498,40264600
3229,2013-11-04,29.872455596923828,29.905703388203342,29.548297558658284,29.581545349937798,28060700
3230,2013-11-05,30.454280853271484,30.512462905709572,29.73115879390949,29.747782690418095,51681900
3231,2013-11-06,31.734289169311523,31.767536958998154,30.803373252872074,30.952985135778167,88948800
3232,2013-11-07,31.169086456298828,31.59298463700378,31.11090441523508,31.551426489198736,60437400
3233,2013-11-08,31.401830673217773,31.401830673217777,31.036114346621826,31.310400798897522,36737800
3234,2013-11-11,31.243894577026367,31.40181681801009,31.044411014645753,31.32701087845282,26872500
3235,2013-11-12,31.0527286529541,31.252209071026122,30.91974065067806,31.069352549574116,31651600
3236,2013-11-13,31.717653274536133,31.717653274536133,30.670373661100864,30.736866044633917,44957600
3237,2013-11-14,31.601314544677734,31.69274441963757,31.3519623579505,31.476636865971578,46183700
3238,2013-11-15,31.45169448852539,31.601306396120556,31.351954273690033,31.543124339909575,50601300
3239,2013-11-18,30.91973876953125,31.235586444727304,30.811685033417145,31.04441323057009,53277500
3240,2013-11-19,30.76899528503418,31.179358411632453,30.71036878650397,30.861115337626323,44275000
3241,2013-11-20,31.053733825683594,31.33010033207315,30.869487358270568,30.919734071397773,32229900
3242,2013-11-21,31.321733474731445,31.430603505690865,31.204483665287185,31.212860249041384,23064700
3243,2013-11-22,31.464107513427734,31.556230778233644,31.263114203606712,31.430607563547213,27982000
3244,2013-11-25,31.522722244262695,31.782341993041975,31.464098945301277,31.765592022662968,30646800
3245,2013-11-26,31.279863357543945,31.531109805983093,31.279863357543945,31.46410990113764,34465300
3246,2013-11-27,31.489215850830078,31.623212391673757,31.3970958247178,31.464092497774867,26002100
3247,2013-11-29,31.93308448791504,32.067081039248386,31.67346477201239,31.67346477201239,22090400
3248,2013-12-02,32.20109176635742,32.477458377452095,31.874475228367718,31.899598594449635,42950400
3249,2013-12-03,32.08383560180664,32.234582142984294,31.89121573135303,31.941462448592084,52109800
3250,2013-12-04,32.611446380615234,32.644946323036926,31.9247135346223,32.000086807705934,51983600
3251,2013-12-05,31.824230194091797,32.56121326153248,31.13749706127151,32.536086696856444,116305000
3252,2013-12-06,32.125701904296875,32.28482179863367,31.815835501754886,32.17594861054558,36457300
3253,2013-12-09,32.4188346862793,32.55283129505637,32.13409149328661,32.29321466258706,30286000
3254,2013-12-10,31.91634178161621,32.577951302055624,31.840968504670826,32.33508149915044,37828600
3255,2013-12-11,31.497602462768555,32.07546213017718,31.313355962407595,31.87446885226572,39853400
3256,2013-12-12,31.17098617553711,31.522726011339778,31.13748623077574,31.522726011339778,36012800
3257,2013-12-13,30.727121353149414,31.36360755491249,30.668498044398966,31.338480997783208,40066100
3258,2013-12-16,30.894624710083008,30.986747985521315,30.601508101626052,30.760628089826767,31734200
3259,2013-12-17,30.584758758544922,31.078871904991207,30.425638767046845,30.936498695982195,45687700
3260,2013-12-18,30.634992599487305,30.651739373180295,29.75563682830384,30.450746141566224,63192100
3261,2013-12-19,30.358623504638672,30.60986664642074,30.21625356236312,30.576366708921828,34160100
3262,2013-12-20,30.819244384765625,30.92811761225442,30.30838138816132,30.31675797205391,62649100
3263,2013-12-23,30.668485641479492,30.89460539581155,30.60986235643741,30.827608724933217,25128700
3264,2013-12-24,31.053733825683594,31.1291038953744,30.685240890857543,30.752240768000455,14243000
3265,2013-12-26,31.355220794677734,31.397097311392013,31.12910102228531,31.154227571259817,17612800
3266,2013-12-27,31.229604721069336,31.50597123639672,31.129104902104757,31.472474491471946,14563000
3267,2013-12-30,31.229604721069336,31.30497798792773,30.902988296259664,31.170981424038374,16290500
3268,2013-12-31,31.330116271972656,31.472489485971916,31.170996274897345,31.32174288043463,17503500
3269,2014-01-02,31.1207332611084,31.32172971558776,31.070483348805993,31.279853191303957,30632200
3270,2014-01-03,30.911361694335938,31.170981434654394,30.65174195401748,31.15423146482126,31134800
3271,2014-01-06,30.25813102722168,30.89461395314427,30.241381056180256,30.861114011061417,43603700
3272,2014-01-07,30.492626190185547,30.55962607865312,30.325129663747134,30.425629496448494,35802800
3273,2014-01-08,29.94826889038086,30.26651203078096,29.797525502539887,30.14926539872069,59971700
3274,2014-01-09,29.75564956665039,30.07389271346351,29.646779517389763,30.048769347438935,36516300
3275,2014-01-10,30.182756423950195,30.274879663250573,29.939886646654678,30.06550982656068,40548800
3276,2014-01-13,29.295019149780273,30.165998198804434,29.16939919898,30.14087484759024,45901900
3277,2014-01-14,29.965002059936523,30.048751889245473,29.001902983353567,29.08564961793319,41623300
3278,2014-01-15,30.785741806030273,30.810868360828664,30.02363566824121,30.065512194661718,44812600
3279,2014-01-16,30.894624710083008,30.986747985521315,30.40888815967842,30.72712813607985,38018700
3280,2014-01-17,30.467498779296875,30.844365115003413,30.274878917653556,30.844365115003413,46267500
3281,2014-01-21,30.2916202545166,30.835982996665845,30.19950022875353,30.835982996665845,31567300
3282,2014-01-22,30.090641021728516,30.417257540874882,29.939894444471577,30.367007616878897,21904300
3283,2014-01-23,30.199508666992188,30.258131970098784,29.747269018972357,30.22463202697204,43954000
3284,2014-01-24,30.827619552612305,31.44735255350769,30.593123135351668,31.36360588681282,76395500
3285,2014-01-27,30.17438507080078,30.89461794499069,30.132511735151986,30.877867971785022,44420800
3286,2014-01-28,30.375375747680664,30.475872372971992,29.939886111778097,30.24975257001892,36205500
3287,2014-01-29,30.702009201049805,30.88625577852889,30.06552596161679,30.132522684052525,52745900
3288,2014-01-30,30.8695011138916,30.886251090641213,30.34188802783879,30.81087779263367,35036300
3289,2014-01-31,31.69021987915039,31.7320932092204,30.61824729465272,30.94486374182121,93162300
3290,2014-02-03,30.551252365112305,31.81584822352025,30.50937902825189,31.606478344487353,64063100
3291,2014-02-04,30.442373275756836,31.145856061732154,30.35862661815057,30.96161277605233,54697900
3292,2014-02-05,29.998512268066406,30.542875163500984,29.98176229646668,30.392128613833883,55814400
3293,2014-02-06,30.299997329711914,30.358620617394724,29.88963112120267,29.981754343198393,35351800
3294,2014-02-07,30.61825180053711,30.64337516333029,30.157635517790272,30.417255313999327,33260500
3295,2014-02-10,30.819244384765625,30.819244384765625,30.392131253433735,30.676874405898563,26767000
3296,2014-02-11,31.129108428955078,31.204481704353075,30.869491854041215,30.886241825766376,32141400
3297,2014-02-12,31.380346298217773,31.489216292804777,31.23797317453769,31.279846495127273,27051800
3298,2014-02-13,31.497602462768555,31.70697232418581,31.263109240295005,31.263109240295005,37635500
3299,2014-02-14,31.50597381591797,31.639970390778167,31.263107220360975,31.313353939227085,31407500
3300,2014-02-18,31.573476791381836,31.8772307056525,31.565040613179576,31.750668720497615,32834000
3301,2014-02-19,31.649412155151367,31.851915817631223,31.396284991066434,31.40472438712496,29750400
3302,2014-02-20,31.85191535949707,31.95316557993743,31.556600875426653,31.70003841949329,27526100
3303,2014-02-21,32.045989990234375,32.35818014848835,31.944739737038834,32.01223883294002,38021300
3304,2014-02-24,31.80129051208496,32.045981509683465,31.67472853375539,31.80129051208496,32085100
3305,2014-02-25,31.67473030090332,31.936293668589176,31.514413946580405,31.7337932044896,30736500
3306,2014-02-26,31.61565589904785,31.84347125232105,31.37940115193916,31.708469919124227,41041800
3307,2014-02-27,31.944738388061523,31.970050145619656,31.413168948529137,31.59879708712177,33903400
3308,2014-02-28,32.324424743652344,32.450986726241865,31.91098120901165,32.0459825883192,41215000
3309,2014-03-03,31.877239227294922,32.17255704230972,31.63255136977577,31.99536506582576,29717500
3310,2014-03-04,32.40879440307617,32.46785729625109,32.12191611393247,32.23160572355143,26802400
3311,2014-03-05,32.155677795410156,32.290679198146975,32.003800814995316,32.27380362046896,20520100
3312,2014-03-06,32.18941879272461,32.265357258968066,31.970039570827375,32.180979397205164,23582200
3313,2014-03-07,31.978479385375977,32.36660789851222,31.80128748269521,32.29910560821738,26591600
3314,2014-03-10,31.91097640991211,32.07128951789069,31.82660176754155,32.05441716436561,19006600
3315,2014-03-11,32.079742431640625,32.25693118649735,31.826615179175644,31.95317719606431,25216400
3316,2014-03-12,32.290672302246094,32.42567367615242,31.88566818052712,31.894104358220858,30494100
3317,2014-03-13,31.97003936767578,32.44254573448658,31.7590995426384,32.41723076677542,32169700
3318,2014-03-14,31.809730529785156,32.18098351296406,31.649414181275276,31.76754320285135,27195600
3319,2014-03-17,32.10503387451172,32.408787672722696,31.88565791951802,31.978471937714218,20479600
3320,2014-03-18,33.370689392089844,33.666007164327205,32.248490869912125,32.28223880554126,64063900
3321,2014-03-19,33.134437561035156,33.37068920253327,32.830683611287746,33.30319011297119,35597200
3322,2014-03-20,34.028812408447266,34.29881511341984,33.10911468879501,33.11755086515022,59269800
3323,2014-03-21,33.8853759765625,34.54350725141702,33.758810784312075,34.35788237978601,80721800
3324,2014-03-24,34.172237396240234,34.29036313397839,33.632232184474425,34.03723609329879,46098400
3325,2014-03-25,34.037261962890625,34.58570698343929,33.71663241770737,34.307264773985764,43193100
3326,2014-03-26,33.573184967041016,34.349442016165305,33.41286863221449,34.15537775388423,41977500
3327,2014-03-27,33.21038055419922,33.72507445902455,33.19350497484734,33.53101012450949,35369200
3328,2014-03-28,34.003501892089844,34.29038020600309,33.480371985078584,33.57318603056325,43472700
3329,2014-03-31,34.58570098876953,35.016016888526806,34.08788278859481,34.11319454190793,46886300
3330,2014-04-01,34.948509216308594,35.09194997330452,34.65319474409102,34.72069703413295,32605000
3331,2014-04-02,34.88945770263672,35.15102433384144,34.73758071918719,34.96539619436148,28666700
3332,2014-04-03,34.60257339477539,34.838828227888186,34.3494462052209,34.838828227888186,30139600
3333,2014-04-04,33.640682220458984,34.923196736246624,33.44661796867804,34.80507094983094,51409600
3334,2014-04-07,33.58161544799805,33.9781833011714,33.530991956059935,33.71661679097618,37559600
3335,2014-04-08,33.5984992980957,33.69131334776953,33.07536936747297,33.5394363971554,35918600
3336,2014-04-09,34.14693832397461,34.214437391140436,33.64912023121784,33.69130755053225,27398700
